0.021346272855133613	0.0	0.025457102672292547	0.0	0.001040787623066104	0.008652601969057665	0.14064697609001406	0.002692264416315049	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.013108298171589311	0.037201125175808716	8.7
2.1631504922644162e-05	0.12658227848101267	0.005274261603375527	0.0	0.0005541490857946554	0.010483825597749649	0.04810126582278482	0.00891153305203938	0.004219409282700422	0.3431786216596343	0.022362869198312235	0.5433755274261604	0.0043741209563994375	44.0
0.1251423347398031	0.0	0.025457102672292547	0.0	0.0009437412095639944	0.00980028129395218	0.12925457102672294	0.0019922644163150494	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.5582278481012658	0.024205344585091423	10.4
0.0019521659634317862	0.0	0.011448663853727146	0.0	0.0007566807313642757	0.008368495077355837	0.11533052039381153	0.0056118143459915615	0.005625879043600563	0.4317862165963432	0.029535864978902954	0.3271448663853727	0.0389732770745429	13.2
7.940928270042195e-05	0.0	0.018045007032348806	0.0	0.0006146272855133615	0.008765119549929676	0.07552742616033756	0.007052180028129395	0.007032348804500703	0.559774964838256	0.02630098452883263	0.5434599156118143	0.017355836849507734	21.2
0.00012753867791842475	0.06329113924050633	0.004838255977496484	0.0	0.0006146272855133615	0.009776371308016877	0.030239099859353025	0.009113642756680732	0.007032348804500703	0.559774964838256	0.021378340365682136	0.5311954992967651	0.007172995780590717	37.0
0.0011050632911392404	0.02812939521800281	0.005583684950773559	0.0	0.0009099859353023911	0.009864978902953587	0.1189873417721519	0.0029998593530239097	0.007032348804500703	0.37130801687763715	0.01828410689170183	0.540182841068917	0.020801687763713078	30.7
8.735583684950773e-05	0.05625879043600562	0.0017580872011251757	0.0	0.0006033755274261603	0.009127988748241913	0.06244725738396624	0.012365822784810125	0.0014064697609001407	0.4711673699015471	0.02770745428973277	0.5582278481012658	0.008410689170182842	22.9
0.0002649226441631505	0.0	0.009718706047819973	0.0	0.0006300984528832631	0.008137834036568214	0.046835443037974676	0.0071735583684950765	0.004219409282700422	0.32770745428973275	0.025175808720112516	0.5582278481012658	0.01990154711673699	20.0
0.00020360056258790437	0.0	0.014078762306610407	0.0	0.000769338959212377	0.008060478199718706	0.09170182841068918	0.003880731364275668	0.008438818565400843	0.6075949367088608	0.025035161744022504	0.5506329113924051	0.019142053445850914	19.3
0.0006511392405063291	0.0	0.008720112517580873	0.0	0.0007088607594936709	0.010424753867791842	0.10815752461322083	0.005163853727144866	0.011251758087201125	0.4317862165963432	0.024472573839662445	0.5290295358649789	0.007383966244725738	31.7
0.00011075949367088607	0.06329113924050633	0.004838255977496484	0.0	0.0006146272855133615	0.009538677918424754	0.05780590717299578	0.005328551336146273	0.007032348804500703	0.559774964838256	0.021378340365682136	0.5539662447257384	0.00939521800281294	32.0
0.0002517440225035162	0.0	0.013628691983122361	0.0	0.0008227848101265823	0.007974683544303798	0.04050632911392405	0.003936146272855133	0.008438818565400843	0.549929676511955	0.0270042194092827	0.5531504922644164	0.024753867791842476	23.1
0.00013852320675105485	0.0	0.036075949367088606	0.0	0.0008171589310829817	0.008268635724331926	0.13473980309423347	0.0028218002812939523	0.0028129395218002813	0.26441631504922647	0.02686357243319269	0.5335864978902953	0.02472573839662447	18.8
0.022326863572433193	0.0	0.025457102672292547	0.0	0.0009437412095639944	0.00920534458509142	0.13938115330520393	0.002136708860759494	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.5582278481012658	0.029648382559774963	10.9
0.0008601125175808719	0.02812939521800281	0.005583684950773559	0.0	0.0009099859353023911	0.012241912798874825	0.12222222222222223	0.0025330520393811533	0.007032348804500703	0.37130801687763715	0.01828410689170183	0.5481012658227848	0.00720112517580872	50.0
0.00014526019690576651	0.035161744022503515	0.007215189873417721	0.0	0.0006371308016877638	0.008336146272855133	0.06638537271448665	0.009749648382559775	0.011251758087201125	0.39943741209563993	0.02770745428973277	0.5582278481012658	0.012967651195499297	19.6
0.09552855133614627	0.0	0.025457102672292547	0.0	0.0009746835443037974	0.007992967651195499	0.14064697609001406	0.0020047819971870605	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.5414486638537271	0.03232067510548523	5.0
0.0003570604781997187	0.0	0.009718706047819973	0.0	0.0006300984528832631	0.007593530239099859	0.1340365682137834	0.008255977496483826	0.004219409282700422	0.32770745428973275	0.025175808720112516	0.5582278481012658	0.043333333333333335	14.4
0.000180056258790436	0.0	0.012039381153305205	0.0	0.0007313642756680732	0.009105485232067511	0.13656821378340364	0.003421800281293952	0.007032348804500703	0.540084388185654	0.029395218002812938	0.5558931082981716	0.017257383966244724	19.8
0.0121585935302391	0.0	0.025457102672292547	0.0	0.0009746835443037974	0.008710267229254571	0.130239099859353	0.002519268635724332	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.5582278481012658	0.021336146272855135	13.8
0.0016778340365682135	0.0	0.03078762306610408	0.0	0.0008776371308016877	0.00889732770745429	0.13741209563994375	0.0031940928270042194	0.005625879043600563	0.6146272855133614	0.02981715893108298	0.5582278481012658	0.017243319268635725	19.6
8.545710267229255e-05	0.0	0.016779184247538676	0.0	0.0008059071729957805	0.00981153305203938	0.1279887482419128	0.0030485232067510547	0.0014064697609001407	0.38396624472573837	0.029535864978902954	0.5582278481012658	0.007932489451476793	23.9
0.00023120956399437414	0.030942334739803096	0.008241912798874824	0.0	0.0006061884669479606	0.009047819971870605	0.06905766526019691	0.01100773558368495	0.009845288326300985	0.4641350210970464	0.02686357243319269	0.5270182841068917	0.013389592123769339	24.5
0.0001779184247538678	0.035161744022503515	0.007215189873417721	0.0	0.0006371308016877638	0.009510548523206751	0.061040787623066105	0.011224894514767932	0.011251758087201125	0.39943741209563993	0.02770745428973277	0.5563713080168776	0.013361462728551337	25.0
0.006116441631504923	0.0	0.025457102672292547	0.0	0.0008157524613220815	0.008673699015471168	0.11814345991561181	0.004266385372714486	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.5582278481012658	0.02291139240506329	19.9
0.019761884669479608	0.0	0.025457102672292547	0.0	0.0008396624472573839	0.009362869198312236	0.14064697609001406	0.002148382559774965	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.049296765119549925	0.029845288326300984	17.2
0.000269845288326301	0.0	0.010379746835443038	0.0	0.0006933895921237694	0.009045007032348805	0.020675105485232066	0.007617299578059071	0.007032348804500703	0.40365682137834036	0.02756680731364276	0.5536990154711674	0.007144866385372714	24.6
0.011533867791842477	0.0	0.025457102672292547	0.0	0.0010028129395218003	0.008348804500703235	0.11293952180028129	0.00390886075949367	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.004922644163150493	0.023825597749648385	13.5
4.0773558368495074e-05	0.05625879043600562	0.0017580872011251757	0.0	0.0006033755274261603	0.009759493670886077	0.04852320675105485	0.012365822784810125	0.0014064697609001407	0.4711673699015471	0.02770745428973277	0.5483122362869198	0.008284106891701828	26.6
0.0001618002812939522	0.0	0.0040646976090014065	0.0	0.0006258790436005626	0.008668073136427567	0.09789029535864978	0.004915893108298172	0.0028129395218002813	0.3881856540084388	0.02531645569620253	0.5510970464135021	0.015949367088607596	21.4
6.668073136427567e-05	0.0	0.016779184247538676	0.0	0.0008059071729957805	0.008481012658227849	0.11364275668073136	0.003523206751054852	0.0014064697609001407	0.38396624472573837	0.029535864978902954	0.5582278481012658	0.011082981715893107	11.9
0.0001918706047819972	0.0	0.01489451476793249	0.0	0.0006877637130801688	0.008285513361462729	0.031364275668073135	0.005549085794655415	0.005625879043600563	0.38959212376933894	0.026160337552742618	0.5582278481012658	0.015288326300984527	22.6
0.0021045288326300986	0.0	0.02753867791842475	0.0	0.0012250351617440224	0.00760056258790436	0.14064697609001406	0.0022385372714486635	0.007032348804500703	0.5668073136427567	0.020675105485232066	0.4804500703234881	0.018677918424753866	19.6
0.05840956399437412	0.0	0.025457102672292547	0.0	0.0009746835443037974	0.007779184247538678	0.12011251758087202	0.002260759493670886	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.4633755274261603	0.03850914205344585	8.5
0.0001159493670886076	0.04219409282700422	0.006933895921237693	0.0	0.0006019690576652602	0.009115330520393811	0.026019690576652602	0.00870590717299578	0.008438818565400843	0.4219409282700422	0.023347398030942337	0.5336286919831223	0.008945147679324895	23.7
0.01901856540084388	0.0	0.025457102672292547	0.0	0.0008874824191279887	0.0054331926863572435	0.14064697609001406	0.0021246132208157524	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.18483825597749648	0.018748241912798874	23.1
0.00030547116736990155	0.0	0.01489451476793249	0.0014064697609001407	0.0006877637130801688	0.008167369901547117	0.07566807313642757	0.005137271448663854	0.005625879043600563	0.38959212376933894	0.026160337552742618	0.549845288326301	0.022545710267229256	22.4
0.00027646976090014064	0.030942334739803096	0.008241912798874824	0.0	0.0006061884669479606	0.008756680731364276	0.11139240506329115	0.011329817158931084	0.009845288326300985	0.4641350210970464	0.02686357243319269	0.5290295358649789	0.014275668073136428	20.5
7.960618846694796e-05	0.0	0.00479606188466948	0.0	0.0006877637130801688	0.009855133614627285	0.12137834036568214	0.004812517580872012	0.0028129395218002813	0.379746835443038	0.025035161744022504	0.5582278481012658	0.007735583684950774	23.6
0.0010871870604781996	0.0	0.011448663853727146	0.0	0.0007566807313642757	0.009135021097046414	0.1327707454289733	0.006265400843881857	0.005625879043600563	0.4317862165963432	0.029535864978902954	0.5456258790436006	0.0180028129395218	18.4
0.0003120675105485232	0.02812939521800281	0.009789029535864979	0.0014064697609001407	0.0006526019690576653	0.010817158931082982	0.07285513361462728	0.0061413502109704645	0.004219409282700422	0.3136427566807314	0.026160337552742618	0.549606188466948	0.009254571026722926	35.2
2.630098452883263e-05	0.11954992967651196	0.005836849507735584	0.0	0.0006033755274261603	0.009164556962025316	0.038959212376933894	0.01200464135021097	0.005625879043600563	0.4936708860759494	0.025175808720112516	0.5519409282700422	0.008945147679324895	23.1
0.01680886075949367	0.0	0.025457102672292547	0.0	0.0009268635724331927	0.007887482419127989	0.14064697609001406	0.0018075949367088607	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.4670745428973277	0.017060478199718707	27.9
4.649789029535865e-05	0.0	0.00729957805907173	0.0	0.0007243319268635725	0.008521800281293953	0.052461322081575244	0.0067682137834036565	0.007032348804500703	0.3150492264416315	0.02841068917018284	0.5571589310829816	0.011969057665260196	20.6
0.00017942334739803092	0.04219409282700422	0.006933895921237693	0.0	0.0006019690576652602	0.008991561181434599	0.010970464135021096	0.00989521800281294	0.008438818565400843	0.4219409282700422	0.023347398030942337	0.5270182841068917	0.00729957805907173	23.7
5.7848101265822787e-05	0.035161744022503515	0.006835443037974684	0.0	0.0005991561181434599	0.009461322081575246	0.047116736990154715	0.007595921237693389	0.005625879043600563	0.3952180028129395	0.026722925457102673	0.5582278481012658	0.007440225035161744	28.0
0.00014872011251758086	0.0	0.0390154711673699	0.0	0.0008565400843881856	0.00841490857946554	0.1389592123769339	0.0026274261603375527	0.005625879043600563	1.0	0.028270042194092827	0.5486779184247539	0.02541490857946554	13.6
7.555555555555556e-05	0.0	0.019578059071729957	0.0	0.0006146272855133615	0.009210970464135021	0.07172995780590717	0.008383122362869198	0.005625879043600563	0.40646976090014064	0.02250351617440225	0.5525316455696203	0.01039381153305204	27.1
0.0001290857946554149	0.0	0.00569620253164557	0.0	0.0007172995780590718	0.009023909985935302	0.11828410689170182	0.0037219409282700424	0.007032348804500703	0.41631504922644164	0.023347398030942337	0.5562587904360057	0.01271448663853727	23.6
0.006801223628691983	0.0	0.025457102672292547	0.0	0.0008199718706047819	0.00830520393811533	0.07482419127988749	0.004433614627285513	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.5460196905766527	0.01610407876230661	20.6
6.049226441631505e-05	0.11251758087201125	0.0026863572433192687	0.0	0.0005808720112517581	0.007964838255977496	0.030801687763713077	0.014888466947960617	0.005625879043600563	0.469760900140647	0.030942334739803096	0.5383966244725739	0.011322081575246133	18.2
0.0001318987341772152	0.017580872011251757	0.011068917018284108	0.0	0.0007369901547116737	0.008282700421940929	0.05485232067510549	0.007666526019690576	0.007032348804500703	0.43741209563994377	0.021378340365682136	0.5492264416315049	0.02209563994374121	21.7
0.0004955414908579465	0.0	0.03078762306610408	0.0	0.0008776371308016877	0.009077355836849507	0.13839662447257384	0.0026016877637130803	0.005625879043600563	0.6146272855133614	0.02981715893108298	0.5542616033755274	0.02052039381153305	17.1
0.016613642756680733	0.0	0.025457102672292547	0.0	0.0010098452883263009	0.00959774964838256	0.10759493670886076	0.0025232067510548525	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.06814345991561181	0.031983122362869196	8.4
0.00019901547116736988	0.0	0.009718706047819973	0.0	0.0006300984528832631	0.008676511954992966	0.009282700421940928	0.008046272855133615	0.004219409282700422	0.32770745428973275	0.025175808720112516	0.5391983122362869	0.008171589310829817	25.3
0.0033464697609001406	0.0	0.02753867791842475	0.0	0.0012250351617440224	0.008621659634317862	0.14064697609001406	0.0019959212376933896	0.007032348804500703	0.5668073136427567	0.020675105485232066	0.2431926863572433	0.03909985935302391	13.8
0.00015509142053445852	0.035161744022503515	0.007215189873417721	0.0	0.0006371308016877638	0.009080168776371309	0.09535864978902953	0.010162447257383966	0.011251758087201125	0.39943741209563993	0.02770745428973277	0.5582278481012658	0.009465541490857947	22.2
0.00796957805907173	0.0	0.025457102672292547	0.0	0.001040787623066104	0.008746835443037976	0.14064697609001406	0.0028196905766526017	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.5565260196905767	0.023333333333333334	18.4
0.00012749648382559775	0.02812939521800281	0.009789029535864979	0.0014064697609001407	0.0006526019690576653	0.008326300984528832	0.08649789029535865	0.0055098452883263005	0.004219409282700422	0.3136427566807314	0.026160337552742618	0.550407876230661	0.01919831223628692	20.7
0.00058	0.0	0.008720112517580873	0.0	0.0007088607594936709	0.010074542897327707	0.11237693389592125	0.004522784810126582	0.011251758087201125	0.4317862165963432	0.024472573839662445	0.5233192686357243	0.008945147679324895	31.6
9.720112517580873e-05	0.06329113924050633	0.004838255977496484	0.0	0.0006146272855133615	0.009478199718706047	0.043319268635724335	0.009113642756680732	0.007032348804500703	0.559774964838256	0.021378340365682136	0.5481153305203937	0.00659634317862166	30.5
0.0001179606188466948	0.0	0.018045007032348806	0.0	0.0006146272855133615	0.008261603375527426	0.05147679324894515	0.0063327707454289735	0.007032348804500703	0.559774964838256	0.02630098452883263	0.5570464135021097	0.01279887482419128	20.3
0.028248804500703235	0.0	0.025457102672292547	0.0	0.0009845288326300985	0.006143459915611815	0.12827004219409283	0.0020246132208157526	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.40201125175808716	0.04308016877637131	8.8
0.00021234880450070323	0.0	0.014078762306610407	0.0	0.000769338959212377	0.008468354430379747	0.11617440225035161	0.0038641350210970463	0.008438818565400843	0.6075949367088608	0.025035161744022504	0.5548663853727145	0.01448663853727145	19.2
0.00036805907172995776	0.0	0.013924050632911394	0.0	0.0007651195499296765	0.008471167369901547	0.12714486638537273	0.003985935302390999	0.005625879043600563	0.42756680731364277	0.025879043600562587	0.5573839662447257	0.01648382559774965	19.4
0.0005654289732770745	0.0	0.013924050632911394	0.0	0.0007651195499296765	0.008976090014064696	0.09451476793248946	0.004968354430379747	0.005625879043600563	0.42756680731364277	0.025879043600562587	0.5558509142053446	0.014571026722925456	23.1
0.00016068917018284106	0.0	0.019535864978902955	0.0014064697609001407	0.0007735583684950774	0.008963431786216596	0.129957805907173	0.004730379746835443	0.007032348804500703	0.3881856540084388	0.023066104078762306	0.5537834036568214	0.014767932489451477	23.0
0.0013442616033755275	0.0	0.011448663853727146	0.0	0.0007566807313642757	0.00850492264416315	0.12489451476793248	0.006263572433192687	0.005625879043600563	0.4317862165963432	0.029535864978902954	0.4309142053445851	0.024303797468354434	14.8
0.0007315611814345993	0.02812939521800281	0.005583684950773559	0.0	0.0009099859353023911	0.01181153305203938	0.12869198312236288	0.003218706047819972	0.007032348804500703	0.37130801687763715	0.01828410689170183	0.5441068917018285	0.008312236286919832	48.8
0.00011880450070323489	0.0	0.00569620253164557	0.0	0.0007172995780590718	0.008240506329113923	0.09662447257383967	0.0038001406469760904	0.007032348804500703	0.41631504922644164	0.023347398030942337	0.5530661040787623	0.013558368495077357	22.6
0.00010552742616033755	0.046413502109704644	0.0030661040787623066	0.0	0.0006638537271448664	0.010436005625879043	0.10112517580872012	0.004358931082981716	0.009845288326300985	0.31223628691983124	0.025879043600562587	0.5582278481012658	0.009099859353023909	33.4
0.00042075949367088606	0.02812939521800281	0.009789029535864979	0.0	0.0006526019690576653	0.008236286919831224	0.05921237693389592	0.006229254571026723	0.004219409282700422	0.3136427566807314	0.026160337552742618	0.5466244725738396	0.01828410689170183	21.1
0.001760604781997187	0.0	0.011448663853727146	0.0	0.0007566807313642757	0.007834036568213784	0.13797468354430378	0.005341631504922644	0.005625879043600563	0.4317862165963432	0.029535864978902954	0.529634317862166	0.029563994374120956	13.6
1.2742616033755275e-05	0.12658227848101267	0.004177215189873418	0.0	0.0005625879043600563	0.009969057665260198	0.029254571026722926	0.010277496483825596	0.0014064697609001407	0.4008438818565401	0.021518987341772152	0.5551617440225035	0.011040787623066104	32.2
0.0332604781997187	0.0	0.025457102672292547	0.0	0.0009437412095639944	0.008973277074542898	0.13530239099859354	0.0019495077355836852	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.5582278481012658	0.03331926863572433	13.1
7.0056258790436e-05	0.029535864978902954	0.007932489451476793	0.0	0.0006174402250351618	0.008436005625879045	0.03009845288326301	0.009584669479606189	0.005625879043600563	0.34177215189873417	0.023628691983122365	0.5582278481012658	0.011856540084388184	23.4
9.025316455696203e-05	0.0	0.008382559774964838	0.0	0.0007018284106891702	0.008344585091420534	0.0959212376933896	0.004726160337552743	0.007032348804500703	0.3924050632911392	0.0270042194092827	0.5582278481012658	0.013614627285513362	18.9
6.275668073136427e-05	0.035161744022503515	0.006835443037974684	0.0	0.0005991561181434599	0.009309423347398031	0.0990154711673699	0.007595921237693389	0.005625879043600563	0.3952180028129395	0.026722925457102673	0.5564416315049227	0.010154711673699015	23.9
0.003909620253164557	0.0	0.02753867791842475	0.0	0.0012250351617440224	0.006895921237693389	0.13755274261603376	0.0018929676511954994	0.007032348804500703	0.5668073136427567	0.020675105485232066	0.5582278481012658	0.041195499296765116	11.8
0.00013012658227848101	0.04219409282700422	0.006933895921237693	0.0	0.0006019690576652602	0.009291139240506329	0.05935302390998594	0.00870590717299578	0.008438818565400843	0.4219409282700422	0.023347398030942337	0.5397749648382559	0.010365682137834037	23.3
0.001071195499296765	0.02812939521800281	0.005583684950773559	0.0	0.0009099859353023911	0.007819971870604781	0.08832630098452883	0.0027939521800281293	0.007032348804500703	0.37130801687763715	0.01828410689170183	0.5518987341772151	0.014697609001406469	22.8
0.0011983684950773558	0.0	0.011448663853727146	0.0	0.0007566807313642757	0.008389592123769338	0.12545710267229254	0.005643178621659634	0.005625879043600563	0.4317862165963432	0.029535864978902954	0.5520815752461322	0.019451476793248944	19.6
0.006851490857946554	0.0	0.025457102672292547	0.0	0.0008635724331926863	0.009119549929676512	0.13164556962025314	0.003242334739803094	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.5572573839662447	0.026272855133614628	16.7
0.009448270042194092	0.0	0.025457102672292547	0.0	0.0010028129395218003	0.009492264416315049	0.130239099859353	0.0032680731364275665	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.000450070323488045	0.024528832630098453	13.4
0.0003390014064697609	0.0	0.010379746835443038	0.0	0.0006933895921237694	0.008555555555555556	0.06146272855133615	0.007617299578059071	0.007032348804500703	0.40365682137834036	0.02756680731364276	0.5582278481012658	0.017988748241912798	22.2
0.00018365682137834038	0.0	0.014078762306610407	0.0	0.000769338959212377	0.008258790436005626	0.10281293952180028	0.0034845288326300983	0.008438818565400843	0.6075949367088608	0.025035161744022504	0.4762728551336146	0.021617440225035162	20.4
0.00024375527426160338	0.0	0.013628691983122361	0.0	0.0008227848101265823	0.008026722925457102	0.0759493670886076	0.003349789029535865	0.008438818565400843	0.549929676511955	0.0270042194092827	0.5582278481012658	0.01689170182841069	21.8
0.00011684950773558369	0.0	0.0034599156118143458	0.0	0.0006863572433192687	0.007881856540084388	0.12630098452883262	0.00420239099859353	0.004219409282700422	0.2714486638537271	0.025035161744022504	0.549929676511955	0.019662447257383968	26.4
0.013380632911392404	0.0	0.025457102672292547	0.0	0.0010028129395218003	0.009462728551336145	0.13234880450070322	0.0035106891701828413	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.00939521800281294	0.026315049226441633	14.9
0.00011181434599156118	0.08438818565400844	0.0023769338959212377	0.0	0.0005780590717299578	0.009253164556962025	0.05049226441631505	0.015063713080168777	0.005625879043600563	0.5780590717299579	0.025738396624472575	0.5214908579465541	0.007721518987341773	24.1
0.003235443037974683	0.0	0.02753867791842475	0.0	0.0008509142053445851	0.008887482419127988	0.1351617440225035	0.0029535864978902956	0.007032348804500703	0.5668073136427567	0.020675105485232066	0.4178481012658227	0.01561181434599156	23.8
0.011241181434599155	0.0	0.025457102672292547	0.0	0.0009845288326300985	0.0077637130801687755	0.14064697609001406	0.0021562587904360056	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.5582278481012658	0.034542897327707454	12.3
0.00011220815752461322	0.05625879043600562	0.009015471167369902	0.0	0.0006286919831223628	0.009116736990154712	0.04514767932489452	0.005823206751054852	0.005625879043600563	0.35724331926863573	0.024753867791842476	0.5582278481012658	0.010112517580872012	29.1
0.00011271448663853728	0.0	0.008382559774964838	0.0	0.0007018284106891702	0.008227848101265822	0.058368495077355836	0.005533333333333334	0.007032348804500703	0.3924050632911392	0.0270042194092827	0.5582278481012658	0.012334739803094233	21.0
0.00018652601969057663	0.0	0.012039381153305205	0.0	0.0007313642756680732	0.008229254571026723	0.1360056258790436	0.002963291139240506	0.007032348804500703	0.540084388185654	0.029395218002812938	0.5542194092827004	0.023164556962025316	19.5
0.0020042475386779185	0.0	0.02753867791842475	0.0	0.0012250351617440224	0.009156118143459915	0.14064697609001406	0.0024836849507735583	0.007032348804500703	0.5668073136427567	0.020675105485232066	0.5123909985935302	0.01039381153305204	23.3
0.0005192686357243319	0.0	0.013924050632911394	0.0	0.0007651195499296765	0.009236286919831223	0.12278481012658228	0.0050665260196905764	0.005625879043600563	0.42756680731364277	0.025879043600562587	0.5565260196905767	0.013052039381153305	23.8
0.011600689170182841	0.0	0.025457102672292547	0.0	0.0010028129395218003	0.010398030942334739	0.13966244725738397	0.003449648382559775	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.5286497890295359	0.02354430379746835	17.8
0.011465175808720113	0.0	0.025457102672292547	0.0	0.0009845288326300985	0.007580872011251758	0.1390998593530239	0.002430520393811533	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.5582278481012658	0.029324894514767934	11.5
0.00022329113924050636	0.0	0.015203938115330521	0.0	0.0005808720112517581	0.00838396624472574	0.02461322081575246	0.0074364275668073136	0.005625879043600563	0.4289732770745429	0.0270042194092827	0.530154711673699	0.013895921237693391	21.7
0.0008824050632911392	0.0	0.011448663853727146	0.0	0.0007566807313642757	0.00820534458509142	0.07946554149085795	0.006327144866385372	0.005625879043600563	0.4317862165963432	0.029535864978902954	0.5564275668073136	0.011912798874824193	19.9
0.006388073136427567	0.0	0.025457102672292547	0.0	0.0010829817158931083	0.0089985935302391	0.12376933895921238	0.0035417721518987344	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.5268073136427567	0.010956399437412096	25.0
4.5527426160337555e-05	0.0	0.0030661040787623066	0.0	0.0006441631504922645	0.009842475386779185	0.06441631504922644	0.008526300984528832	0.004219409282700422	0.31223628691983124	0.02630098452883263	0.5550351617440225	0.0041350210970464134	33.4
4.925457102672293e-05	0.11251758087201125	0.006962025316455697	0.0	0.0005780590717299578	0.009649789029535864	0.039240506329113925	0.007196483825597749	0.005625879043600563	0.34458509142053445	0.0270042194092827	0.5582278481012658	0.0046835443037974685	28.5
0.01102576652601969	0.0	0.025457102672292547	0.0	0.0009212376933895922	0.008732770745428973	0.09198312236286921	0.004167932489451477	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.5582278481012658	0.018593530239099862	21.4
0.0018886638537271448	0.0	0.02753867791842475	0.0	0.0008509142053445851	0.008531645569620253	0.14064697609001406	0.0024715893108298173	0.007032348804500703	0.5668073136427567	0.020675105485232066	0.49773558368495074	0.009043600562587904	24.3
0.006407693389592123	0.0	0.025457102672292547	0.0	0.0010098452883263009	0.005008438818565401	0.12362869198312237	0.002268917018284107	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.4988748241912799	0.010014064697609001	27.5
0.00014064697609001407	0.04781997187060478	0.008565400843881856	0.0	0.0006090014064697609	0.009819971870604783	0.024894514767932488	0.007723909985935302	0.009845288326300985	0.46272855133614627	0.022644163150492266	0.5491279887482419	0.006835443037974684	33.1
0.0003644866385372714	0.0	0.03078762306610408	0.0	0.0008776371308016877	0.0080070323488045	0.1350210970464135	0.0025151898734177215	0.005625879043600563	0.6146272855133614	0.02981715893108298	0.5514908579465542	0.02417721518987342	16.2
6.413502109704641e-05	0.0	0.019535864978902955	0.0014064697609001407	0.0007735583684950774	0.008281293952180028	0.07876230661040788	0.004377074542897328	0.007032348804500703	0.3881856540084388	0.023066104078762306	0.5524613220815753	0.0190014064697609	23.3
0.0004662025316455696	0.0	0.008720112517580873	0.0	0.0007130801687763713	0.01159915611814346	0.0990154711673699	0.005136286919831224	0.011251758087201125	0.4317862165963432	0.024472573839662445	0.5329817158931083	0.005555555555555556	48.3
5.911392405063291e-05	0.03938115330520394	0.021153305203938114	0.0	0.0006526019690576653	0.009060478199718707	0.07538677918424753	0.005155977496483826	0.005625879043600563	0.379746835443038	0.02559774964838256	0.5555696202531646	0.011476793248945148	22.9
0.0006933614627285513	0.0	0.013924050632911394	0.0	0.0007651195499296765	0.009331926863572433	0.1160337552742616	0.0046659634317862166	0.005625879043600563	0.42756680731364277	0.025879043600562587	0.5582278481012658	0.0063853727144866385	22.8
0.0034411814345991563	0.0	0.02753867791842475	0.0	0.0012250351617440224	0.007414908579465542	0.13220815752461323	0.0024421940928270043	0.007032348804500703	0.5668073136427567	0.020675105485232066	0.12465541490857945	0.02270042194092827	13.1
0.006566568213783403	0.0	0.025457102672292547	0.0	0.0010028129395218003	0.00840506329113924	0.12362869198312237	0.003629535864978903	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.014739803094233474	0.026736990154711676	12.7
0.005993403656821378	0.0	0.025457102672292547	0.0	0.0010829817158931083	0.00859634317862166	0.11434599156118143	0.003528973277074543	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.549563994374121	0.017819971870604783	22.6
0.02757960618846695	0.0	0.025457102672292547	0.0	0.0009437412095639944	0.010285513361462727	0.13769338959212377	0.0018513361462728552	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.5582278481012658	0.01890295358649789	15.0
0.0015845007032348802	0.0	0.02753867791842475	0.0014064697609001407	0.0012250351617440224	0.007049226441631504	0.12376933895921238	0.0022646976090014066	0.007032348804500703	0.5668073136427567	0.020675105485232066	0.48281293952180027	0.017046413502109704	15.3
0.03430914205344585	0.0	0.025457102672292547	0.0	0.0009845288326300985	0.006542897327707455	0.14064697609001406	0.0020635724331926866	0.03375527426160337	0.9367088607594937	0.02841068917018284	0.5582278481012658	0.03977496483825598	10.5
0.00046476793248945153	0.0	0.008720112517580873	0.0	0.0007130801687763713	0.008559774964838257	0.08649789029535865	0.005136286919831224	0.011251758087201125	0.4317862165963432	0.024472573839662445	0.529887482419128	0.015302390998593532	24.0
